phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2298273,out-call,56,31.4253599885,34.3936631925
050-2231293,out-call,2290,31.4603081859,34.4272754602
050-4239930,out-call,2633,31.4096743009,34.3907830894
050-7414295,in-call,1659,31.4730469992,34.4424930526
050-6223403,out-call,17,31.4023100295,34.3547119545
050-9249467,in-call,21,31.4735080488,34.4364930514
050-2164326,out-call,3411,31.4649982646,34.4191701431
050-9181558,out-call,23,31.4626591654,34.4251704859
050-3082702,in-call,28,31.4662603453,34.4343338504
050-1038070,out-call,24,31.3933240601,34.3331681426
050-3283364,in-call,1652,31.4455504106,34.4017204098
050-7825970,in-call,3429,31.4327211575,34.4074476662
