phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4618389,out-call,2992,31.4054025969,34.3545452064
050-6719225,out-call,485,31.4827020764,34.4558619242
050-4927144,in-call,1759,33.8781217199,35.5063620333
050-8458940,in-call,36,33.8822684458,35.5131740761
050-6903645,in-call,561,33.8844230396,35.510236679
050-5931514,in-call,123,31.4158849671,34.3803403223
050-3296071,in-call,63,33.8803698867,35.51380506
050-7930321,in-call,12,31.4469871941,34.3915038797
050-1063865,in-call,41,31.4401748166,34.4021760021
050-1733748,in-call,1889,31.443322174,34.3962604009
