phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1182222,in-call,71,31.4478511506,34.3988545252
050-9113492,in-call,1973,31.4307087686,34.3895655479
050-1829165,out-call,104,31.461421243,34.4235986485
050-7646921,out-call,38,31.3885559739,34.3602326173
050-8050402,in-call,587,31.4323819725,34.4114557803
050-6624079,in-call,3372,31.3988381799,34.3688358916
050-1753946,out-call,93,31.4456973908,34.4015314625
050-4281248,in-call,1142,31.4175663529,34.3829213162
050-9771830,out-call,34,31.4676086182,34.4196276617
050-4256718,out-call,28,31.4335695088,34.3965758315
050-5779661,out-call,108,31.4312354255,34.3916876857
050-7902879,in-call,2646,31.400298737,34.3546237158
050-9716108,in-call,86,31.4708206837,34.4096857845
