phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6814809,out-call,112,31.3954012096,34.3570534977
050-2314588,in-call,2406,31.4531910306,34.4222438841
050-7991506,in-call,81,31.4292614852,34.3851909391
050-5717647,out-call,747,31.4116503454,34.3809061152
050-6364994,out-call,110,31.4630230497,34.4306332065
050-9551068,out-call,612,31.485363633,34.4509617404
050-6126980,in-call,2030,31.4292614852,34.3851909391
050-9490728,in-call,844,31.4175944478,34.3783719055
050-4167989,in-call,54,31.4254002226,34.3753751934
050-5251430,in-call,2926,31.434858809,34.3793176307
050-7651388,out-call,37,31.466926238,34.4479777743
