phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4019222,in-call,3075,31.4522119589,34.4096529581
050-2828262,out-call,299,31.4464957899,34.4124246466
050-2406774,out-call,78,31.4229688686,34.3979150291
050-2320927,in-call,94,31.4239755896,34.3785988308
050-8390276,out-call,2297,31.4632078222,34.4246070322
050-3389848,in-call,2723,31.4705243367,34.4328020012
050-7689310,in-call,43,31.4358972803,34.3977099806
050-3451858,out-call,68,31.4631943602,34.4249304045
050-4548267,in-call,144,31.4177925559,34.4018493299
050-4980080,out-call,3222,31.4954257259,34.4792335929
050-9472706,in-call,26,31.4307619086,34.3844830678
050-3522586,out-call,1257,31.4867827819,34.4369782785
050-7777859,out-call,74,31.4485720909,34.405631153
