phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9161428,in-call,118,31.4681826019,34.4401773732
050-7918102,out-call,3174,31.4549915598,34.4017832407
050-7622573,out-call,2787,31.4628281984,34.4150360595
050-4629117,in-call,2901,31.4076018609,34.3619195319
050-3795717,out-call,43,31.4487116461,34.4225613931
050-9137108,in-call,95,31.4450313134,34.3887401055
050-8687419,out-call,2684,31.4341669301,34.3950731923
050-8641585,in-call,3420,31.4154068958,34.3765028837
050-3079281,out-call,624,31.4403943735,34.4067084658
050-2510584,in-call,60,31.4374000349,34.4057551922
050-7209462,out-call,1095,31.4376129525,34.4087917388
050-1465470,in-call,106,31.4221004275,34.3634617632
050-1216483,out-call,113,31.4782554643,34.436745546
050-8167056,out-call,13,31.433598661,34.3940645844
050-9583535,out-call,97,31.4424611568,34.405044181
050-7442301,in-call,625,31.4391284624,34.3931788287
