phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4280080,out-call,2696,31.4428756941,34.4072419412
050-8602704,out-call,16,31.4430919949,34.3964477432
050-6824941,in-call,1040,31.4531910306,34.4222438841
050-7356654,in-call,110,31.4489159981,34.4034593649
050-1224755,in-call,1528,31.4339946359,34.3890280954
050-6782170,out-call,3496,31.4456222519,34.4250659403
050-4479824,out-call,43,31.4428225183,34.4056412477
050-1342532,out-call,2932,31.4525646833,34.4270111119
050-4304386,in-call,3557,31.4066106378,34.3849196238
050-3575981,in-call,46,31.4368993147,34.4034224594
050-3884486,out-call,2617,31.4530886877,34.4102757084
050-7402952,in-call,2800,31.4032086152,34.3437756742
050-6202224,in-call,3401,31.4257457624,34.3809272756
050-2735261,out-call,81,31.4424582271,34.4263176192
