phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7090775,out-call,321,31.4360355687,34.4010461902
050-3328321,in-call,119,31.4448387908,34.4054078992
050-8559008,out-call,100,31.4225201569,34.3900992565
050-8590796,in-call,3274,31.4274280499,34.3885989587
050-2014626,in-call,1370,31.4708618725,34.431135406
050-5643752,out-call,2954,31.4065380319,34.3598982536
050-2530973,out-call,55,31.4558338928,34.4303555988
050-8309421,in-call,2092,31.4503604631,34.4185079304
050-6472117,out-call,3493,31.4125142848,34.3686799094
050-8090753,in-call,837,31.4260032607,34.3933379074
050-9729609,out-call,2830,31.4287848129,34.4150182189
050-4968232,in-call,43,31.4291642243,34.3881524609
050-1844275,in-call,1196,31.4115672603,34.372469527
050-9298333,out-call,10,31.4360962262,34.3929446919
050-8876757,in-call,119,31.4322795076,34.3989467338
