phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4881881,in-call,1122,31.4117199462,34.3843900652
050-6712540,out-call,3239,31.4468043257,34.4099110363
050-2403485,in-call,622,31.454006756,34.3913805064
050-8943376,in-call,1927,33.8790560041,35.5128047148
050-4920874,out-call,1472,31.4598235601,34.4170968866
050-1248943,out-call,55,31.4506569924,34.4064806924
050-7922915,out-call,1354,31.4693051971,34.4102722292
050-8476564,in-call,344,33.8814757106,35.5111764422
050-4600971,in-call,2594,31.4315367294,34.3857989547
050-2164585,out-call,1067,31.3733834106,34.3300081376
050-6257493,out-call,80,31.4644181124,34.4197649284
050-4443337,out-call,117,33.8858699792,35.5076287551
