phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6362540,in-call,3576,31.414539298,34.3775384753
050-8046640,in-call,641,31.4229429438,34.3788918501
050-2369321,in-call,1869,31.4443224349,34.3985902618
050-8790766,out-call,58,31.4455254715,34.410794932
050-6661395,in-call,233,31.4697236055,34.4104583689
050-2696570,out-call,1467,31.3963394091,34.3555962153
050-6222842,in-call,3349,31.4443224349,34.3985902618
050-7846005,in-call,101,31.4558485206,34.418089467
050-9701568,in-call,160,31.428520759,34.3613929239
050-7653039,in-call,1747,31.4608685678,34.4317251098
050-4711220,out-call,1930,31.4006024749,34.3455760688
050-6877709,in-call,2452,31.4251599641,34.384419532
050-5679489,out-call,57,31.4769690787,34.4149350588
050-8511444,out-call,3421,31.4662603453,34.4343338504
050-2519874,in-call,446,31.4590253489,34.4212344838
