phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5098114,out-call,1064,31.4428409806,34.3990209808
050-8039656,out-call,1141,31.4512261077,34.4201345385
050-2006371,out-call,906,31.470810679,34.4332143953
050-1592064,in-call,43,31.4415382468,34.3985971567
050-9597073,in-call,85,31.4277194898,34.3811866678
050-3300121,out-call,14,33.8888314447,35.5119764573
050-2529578,in-call,1945,31.4801989163,34.445000891
050-1562140,in-call,32,31.3975814222,34.3571869088
050-3279890,out-call,1872,31.4526651014,34.4115290258
050-2166472,in-call,760,33.8811102637,35.5096051365
050-1865623,in-call,53,33.8874508562,35.5115159537
050-9115694,in-call,59,31.5035191395,34.4612968004
050-7403699,out-call,1767,31.4092371738,34.3677696171
050-9720423,out-call,117,31.4201198402,34.3693389358
