phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9011913,out-call,2334,31.4492703639,34.3922897691
050-8977424,in-call,10,31.436392582,34.3833878316
050-4823554,in-call,106,31.3975800438,34.3626425445
050-5977361,out-call,626,31.4428185856,34.3963264571
050-8983016,out-call,39,31.4276841296,34.3853856579
050-8318693,out-call,2515,31.449112232,34.4141348189
050-3023807,in-call,1758,31.4289579863,34.3799759321
050-4637408,out-call,1596,31.431167726,34.4043563954
050-4268010,out-call,730,31.4647112792,34.4399601484
050-1884512,out-call,10,31.4165956953,34.3919726894
