phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7080745,in-call,42,31.413188237,34.387124348
050-9056286,in-call,110,31.4381613276,34.3936488793
050-5762187,in-call,675,33.8841691844,35.5104502977
050-5080723,in-call,62,31.4590977197,34.4113146193
050-6590725,in-call,326,31.4354401313,34.38959645
050-5784599,in-call,3104,31.4044965487,34.3746336801
050-5885729,in-call,88,31.4651374044,34.4135353891
050-1275411,in-call,3353,33.8836533321,35.5114798805
050-2827760,in-call,21,31.48543808,34.4446918798
050-3543505,out-call,3554,33.8836936577,35.5114075101
050-8955364,out-call,40,31.4435397643,34.4056608118
050-7570895,out-call,2518,31.4520627739,34.4167343386
050-8678204,in-call,42,31.4641006579,34.413552679
050-2952370,out-call,3187,33.8798154007,35.5102027174
050-5988347,out-call,21,33.8859284134,35.5173455214
