phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4444650,out-call,2429,31.4465612936,34.4065540489
050-7832674,out-call,109,31.4148158691,34.3644635179
050-7079271,out-call,77,31.4228620601,34.39313967
050-7543275,in-call,2229,31.4531793522,34.413131863
050-5654823,out-call,2226,31.4914095788,34.4614841454
050-2176638,in-call,24,31.4292971138,34.3839076797
050-3190665,out-call,36,31.4002308003,34.3619298303
050-7757168,in-call,35,31.4451758236,34.4003327853
050-9578488,out-call,2565,31.4637491779,34.4307620247
050-7507275,out-call,86,31.4475475733,34.4191133269
