phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8054508,out-call,2560,31.4488486735,34.4111781479
050-3070296,in-call,105,31.4151940717,34.362404584
050-9270502,in-call,276,31.4821427121,34.4498506077
050-4875611,in-call,3357,31.4486067519,34.406492464
050-9259035,in-call,76,31.4107565143,34.37263791
050-2383163,out-call,1721,31.4594783727,34.4168733462
050-6026798,in-call,64,31.4387834783,34.395054816
050-7624885,out-call,385,31.4276042876,34.3770869688
050-3873183,in-call,43,31.4488972433,34.4035420685
050-2828322,out-call,1972,31.4551046806,34.4269926351
050-1452202,in-call,142,31.5232161314,34.5104182839
050-8363537,out-call,1361,31.447934125,34.4195732097
