phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2833362,out-call,1342,31.4378592843,34.3999394451
050-5226529,in-call,1699,31.4702393429,34.4273434564
050-8717104,out-call,85,31.4223005817,34.35121829
050-5756577,out-call,2235,31.4802818253,34.4398911298
050-1347412,in-call,3476,31.3983726998,34.3600905107
050-7416633,out-call,49,31.4256829965,34.3754292235
050-5327269,in-call,49,31.4299744478,34.3886801368
050-1428453,out-call,3370,31.4466875337,34.4266326212
050-7464734,out-call,1077,31.457679778,34.4280495637
050-7113908,in-call,118,31.4567550084,34.4113527531
050-1794348,in-call,48,31.4340107086,34.3879141019
050-6620568,in-call,117,31.3955182412,34.3628378227
050-9656444,out-call,70,31.4073989484,34.3718802843
050-5655035,in-call,1010,31.4124251745,34.3835488825
