phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8686463,in-call,64,31.4279917946,34.4074787097
050-7144748,in-call,32,31.416984464,34.3842522092
050-7553297,in-call,49,31.4710220406,34.4381502666
050-2287626,out-call,18,31.4232930912,34.3865325425
050-5960459,out-call,3386,31.461637181,34.4368917705
050-8424866,in-call,46,31.4436926181,34.4103172495
050-6839952,out-call,2953,31.4458317659,34.4055930636
050-9493026,out-call,105,31.4599066813,34.3981917651
050-4438739,in-call,58,31.4423616318,34.4057730052
050-4809567,out-call,2056,31.4570424635,34.4168835499
050-3832534,in-call,109,31.4641628695,34.4208086009
050-2172632,out-call,1899,31.4767735525,34.4265025039
050-2745803,out-call,55,31.4146430164,34.371287488
050-6014165,out-call,3572,31.4462128326,34.3987286557
