phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5582124,in-call,624,31.4712468707,34.4247683964
050-7565634,in-call,105,31.455268402,34.3959240507
050-8589717,out-call,44,31.4110347867,34.3670389653
050-6412269,out-call,3598,31.4880534086,34.4420103735
050-3687568,out-call,2769,31.4413279376,34.4079374794
050-1142873,in-call,21,31.4117199462,34.3843900652
050-2463891,in-call,105,31.4146870362,34.3630119765
050-6231714,in-call,1167,31.4622917426,34.4089989634
050-2526768,in-call,35,31.435391099,34.3905875914
050-7045735,out-call,99,31.435391099,34.3905875914
050-5972347,in-call,1015,31.4455113899,34.3906564864
050-1182906,out-call,1070,31.4251599641,34.384419532
050-6012851,in-call,57,33.8860266617,35.5145232384
