phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9817018,out-call,1049,31.451769899,34.4182488125
050-7194594,out-call,97,31.4378376843,34.4016485375
050-6263625,in-call,17,31.4623001549,34.442974729
050-4934340,in-call,253,31.44814515,34.4012495133
050-9360137,out-call,99,31.4574035829,34.421733807
050-1665249,in-call,61,31.3906506448,34.3459344356
050-6690349,in-call,3417,31.4320589723,34.3936572089
050-8524953,out-call,2484,31.4023100295,34.3547119545
050-8975231,in-call,2885,31.432836825,34.4146025251
050-7885616,out-call,2288,31.4506140329,34.3935032492
050-9503627,in-call,71,31.4677532028,34.4302591714
