phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2630623,out-call,1064,31.434318918,34.3958649543
050-7190028,in-call,120,31.4347924129,34.3804052257
050-5707849,out-call,34,31.4223005817,34.35121829
050-4466254,in-call,115,31.4698377819,34.4233892046
050-5315478,in-call,2504,31.3922165248,34.361999902
050-5488777,in-call,2460,31.4123715974,34.3870598644
050-8444252,out-call,79,31.422627132,34.3976764984
050-4225331,in-call,3304,31.41164649,34.3857062115
050-7992801,out-call,617,31.4604575748,34.4247017022
050-5236400,in-call,395,31.4239990917,34.3878981451
050-4840791,out-call,1663,31.4278064534,34.3756995618
050-3516624,in-call,1380,31.4683069652,34.4302272187
050-3998158,in-call,72,31.4607710933,34.4280523999
