phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1051888,out-call,996,31.4381834201,34.4037837012
050-1726733,in-call,1861,33.8875322294,35.5110002685
050-9853889,out-call,2742,31.4149407281,34.3895839884
050-9078917,in-call,45,31.4413937428,34.3963296062
050-7726095,out-call,49,33.8850054208,35.5114227458
050-8715794,in-call,2867,31.4282348917,34.3873877402
050-2673082,out-call,2708,31.4427338343,34.4145663654
050-1152850,out-call,82,31.4539136618,34.4130947009
050-4035404,in-call,107,33.8888782145,35.5150747999
050-2980695,out-call,48,31.4650078936,34.4226114834
050-9235997,in-call,25,31.4867555305,34.4790265566
