phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8482139,in-call,2703,31.4030006072,34.376400258
050-9953588,in-call,821,31.4615069605,34.4034530477
050-3111618,out-call,64,31.4207787378,34.3836278893
050-2895940,out-call,907,31.4266634828,34.39300548
050-5709159,in-call,2013,31.4539285385,34.3901144104
050-1318395,in-call,51,31.4401980374,34.4062967474
050-2561273,in-call,17,31.4299245294,34.390902278
050-6271113,out-call,2269,31.4810363451,34.4663751082
050-4591212,in-call,1748,31.4430295012,34.4045795349
050-1700084,in-call,45,31.4230708646,34.3889165251
050-6650649,in-call,113,31.4341669301,34.3950731923
050-6194597,out-call,109,31.366901854,34.3200405908
050-3872659,in-call,115,31.4373128691,34.3902485868
050-7855517,in-call,3083,31.4349209605,34.3878926043
