phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6518837,in-call,100,31.4614913507,34.4465255569
050-6720692,in-call,2805,31.4072921729,34.3707631859
050-4583884,out-call,3202,31.4496263506,34.3994952379
050-6395872,out-call,110,31.4567776761,34.4261164469
050-6535306,in-call,49,31.3972897581,34.3640439875
050-7377966,in-call,1249,31.4124197657,34.3754065125
050-3870958,in-call,409,31.4500644352,34.41578003
050-4009919,in-call,1372,31.418273622,34.3868265229
050-4900840,in-call,20,31.4840115735,34.4532555282
050-7284000,out-call,62,31.4302789439,34.3925667387
