phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1320640,in-call,3065,31.4257457624,34.3809272756
050-1146714,in-call,75,33.8880724556,35.5134311677
050-4706008,in-call,115,31.4491177112,34.4042548965
050-3121259,in-call,43,31.4862247203,34.440399499
050-7658635,in-call,52,31.4133574081,34.3794586785
050-5016082,out-call,3131,31.4004186087,34.3669864631
050-9573911,out-call,2284,31.4493019075,34.4232654589
050-6981120,in-call,109,33.8816875857,35.5066022781
050-8957903,out-call,36,33.8763437125,35.5008778595
050-2323199,in-call,2384,33.8756865213,35.5042437523
