phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9777169,out-call,798,31.4633332686,34.4233685252
050-2073135,out-call,2748,33.8904437672,35.5132065858
050-9403757,out-call,94,31.4539869863,34.4319376699
050-9904513,out-call,46,33.884358958,35.5083171082
050-9421627,out-call,85,31.4413095941,34.3935109809
050-6592671,in-call,63,31.4719634285,34.4309776002
050-8592416,out-call,2834,33.8816471725,35.5101313367
050-7263991,out-call,143,33.8880781333,35.5087492487
050-2558552,out-call,111,33.8816183188,35.5118592042
050-7876217,out-call,1219,33.8803952142,35.5040744401
050-9308355,out-call,45,33.8850245794,35.5069085204
050-3601725,out-call,1969,31.4243287446,34.3902574915
050-9806778,out-call,2761,31.4593203965,34.4027902539
