phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8484000,out-call,17,31.4385932669,34.3944392484
050-6998856,out-call,90,31.4634371764,34.412077909
050-6614453,out-call,109,31.4437522462,34.411498096
050-4194880,out-call,20,31.43609573,34.3922199763
050-5753308,out-call,119,31.4135464812,34.3725619767
050-5859396,in-call,3503,31.4210710933,34.3985501708
050-3921361,out-call,37,31.4867827819,34.4369782785
050-8703091,in-call,2143,31.4286469416,34.3851516751
050-3681128,out-call,67,31.4544557455,34.4193507941
050-9848942,in-call,118,31.4347344354,34.3861882562
050-4599375,out-call,93,31.4324533415,34.3914176334
050-1062734,in-call,3546,31.4457730545,34.3979017228
050-6560532,out-call,2108,31.4302968706,34.3804615993
