phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6000980,in-call,11,31.4659977618,34.4303049243
050-5030364,out-call,25,31.4345635316,34.3902846557
050-3903926,in-call,108,31.4593821182,34.4287778781
050-7918905,out-call,2382,31.4641020934,34.4117577092
050-9591011,in-call,821,31.438698911,34.3918438971
050-5794345,in-call,92,31.4234832214,34.3915520392
050-3215993,out-call,71,31.4205228458,34.3818040297
050-5665072,out-call,17,31.4762085788,34.4347101712
050-2419517,out-call,2265,31.4403933907,34.4088125735
050-3952117,out-call,265,31.4473158319,34.4250751693
050-2218047,in-call,39,31.4271750275,34.3799532929
