phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8967722,out-call,117,31.4257341174,34.3766943215
050-4457279,in-call,58,31.4469890015,34.3967868418
050-3730852,in-call,2120,31.4460685161,34.3990658566
050-4688801,in-call,65,31.4186320202,34.3709416362
050-9952676,in-call,3094,31.4322036235,34.3710982443
050-5067574,out-call,22,31.4051501609,34.3472301754
050-5008448,in-call,116,31.4413614209,34.4013467809
050-9955447,in-call,27,31.450134254,34.4214655163
050-9654526,out-call,103,31.4097118864,34.3817849451
050-5326533,in-call,2344,31.4116938504,34.3713631824
050-9490456,in-call,848,31.400298737,34.3546237158
050-3583195,out-call,2968,31.4239428485,34.3867305223
050-5319255,out-call,1734,31.477591134,34.4419415004
050-1269046,out-call,76,31.4188102445,34.3632079763
050-2744280,in-call,84,31.3948540873,34.3436004847
