phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8663835,in-call,2830,31.4325233207,34.3961572408
050-3688624,out-call,23,31.4542336354,34.4038535911
050-2175511,out-call,37,31.464294944,34.4090259313
050-3028038,in-call,1273,33.88548751,35.5125736024
050-9631823,out-call,948,31.4349324129,34.4019483282
050-1586190,in-call,3436,33.8878554742,35.5128564057
050-4886794,in-call,1737,31.438554349,34.3983816598
050-3405967,in-call,435,31.4369475704,34.4054259849
050-3775716,out-call,45,31.4352950459,34.380371725
050-5638675,in-call,365,31.4323886475,34.3923735556
050-7902972,in-call,784,31.4239623976,34.3816264753
050-5951483,in-call,670,33.8825365259,35.5149808151
