phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7506898,out-call,642,33.8790282356,35.5146637836
050-7098092,in-call,2463,31.4572659431,34.4204099529
050-5605305,in-call,725,31.4388904212,34.3882229737
050-6618782,in-call,468,31.4222091224,34.4045030574
050-2659617,out-call,732,31.4523642478,34.4142821842
050-5557730,out-call,69,31.4108025383,34.3479603561
050-2824563,out-call,567,31.4371672739,34.36816548
050-8053411,in-call,1026,31.4764459549,34.4123987824
050-7910484,out-call,1396,31.438051213,34.3791333578
050-2044277,in-call,98,31.38803577,34.3512235127
050-4755156,out-call,119,31.4097118864,34.3817849451
