phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4807413,in-call,1497,31.4464957899,34.4124246466
050-2198154,out-call,88,33.8744774301,35.5009568439
050-8587498,in-call,64,33.8803355554,35.5126163675
050-4711988,out-call,69,33.8854233476,35.509062771
050-4915120,in-call,84,33.8816950029,35.5118395414
050-9898923,in-call,76,33.877921875,35.5048996432
050-4007177,in-call,1509,33.8773751295,35.5112850064
050-9635487,in-call,3371,33.8795725674,35.5108355343
050-9770755,in-call,1297,33.8808137377,35.510790505
050-4210464,in-call,55,33.8800108936,35.509687585
050-6235154,in-call,53,31.431849765,34.3822014122
050-4555945,out-call,118,31.4133574081,34.3794586785
050-1009973,in-call,66,31.445882734,34.3877079222
050-2841523,in-call,707,31.3845500399,34.3416249492
