phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5005770,in-call,1589,31.4299437532,34.4202088463
050-7545979,out-call,3083,33.8830303657,35.5052666709
050-9911748,in-call,95,31.4444207805,34.3862617794
050-9067786,in-call,70,33.8756655192,35.5047510469
050-3143351,in-call,52,33.8814073594,35.5044290878
050-6834858,in-call,1667,31.4424611568,34.405044181
050-7618344,out-call,17,31.4508368062,34.4203554425
050-2430838,out-call,2925,33.879898202,35.5088343681
050-4934960,out-call,3035,33.8829348251,35.5123796187
050-8401417,in-call,70,33.8751169658,35.501725127
050-9503121,out-call,110,31.4430953108,34.4121820294
050-5551148,out-call,2234,33.8820710961,35.5063182094
050-1429555,in-call,30,31.4366776932,34.3998184778
