phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9258640,out-call,2902,31.4124197657,34.3754065125
050-5192384,out-call,1640,31.4200848985,34.3664120928
050-2225008,in-call,3483,31.4708206837,34.4096857845
050-4796952,in-call,117,31.3703763799,34.3274461156
050-3202505,out-call,1397,31.4389750594,34.4072293335
050-7820498,out-call,1116,31.4108023682,34.3649678596
050-7139668,in-call,643,31.4365453688,34.3818641626
050-6444975,in-call,215,31.4501630692,34.3979693609
050-9567262,in-call,56,31.3611050714,34.3261477569
050-8194949,in-call,1599,31.4457421925,34.4062826736
050-3618843,out-call,413,31.4549676901,34.4184944244
050-2931791,out-call,3222,31.4576407591,34.417204969
050-2846719,in-call,72,31.4499214238,34.4099304286
050-8336674,out-call,27,31.4175246731,34.3814944181
