phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9581068,out-call,1730,31.4479897373,34.4218660924
050-4845183,in-call,26,31.4428981119,34.3967772937
050-3818038,in-call,2970,31.3929062524,34.3480933443
050-6516215,out-call,1078,31.4820816598,34.4456652469
050-8709964,in-call,66,31.4635455143,34.4183347617
050-5135624,in-call,2170,31.4612415498,34.4209077472
050-4014337,in-call,855,31.4290813305,34.3701725097
050-9969559,in-call,1556,31.4533194936,34.3856246584
050-3593785,out-call,83,31.444388847,34.4069642737
050-5645392,out-call,49,31.4012480996,34.3674617045
050-6986869,in-call,209,31.4274134203,34.3958095211
050-9804335,in-call,95,31.4325040596,34.3940605715
050-3001456,out-call,2924,31.4299744478,34.3886801368
050-7116050,out-call,14,31.4347681536,34.4143665979
050-2142925,out-call,74,31.4446135953,34.4162151095
