phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1685688,in-call,17,33.8854648439,35.5093862727
050-5521712,out-call,60,31.404725713,34.3689851721
050-9145026,out-call,60,33.8859730108,35.5126251289
050-8158410,out-call,74,31.4204357567,34.3884880971
050-3733659,in-call,19,31.4288035357,34.4169810356
050-9522884,in-call,107,31.4847636637,34.4206123737
050-6183785,out-call,94,31.4205577897,34.3988806601
050-7530506,in-call,51,31.4492391139,34.4082420793
050-1759990,in-call,3178,31.4338988379,34.389212739
050-9654195,in-call,40,31.4398707537,34.3966899688
050-4930167,in-call,2718,31.4145346368,34.3795973694
050-3973598,in-call,202,31.4424586199,34.3980192595
