phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1123846,in-call,118,31.4451841398,34.405524549
050-5029604,out-call,151,31.4545460453,34.4128195195
050-8724652,in-call,62,31.4188406647,34.3793466318
050-8579677,in-call,13,31.4485932683,34.4046479102
050-3288123,in-call,53,31.3922165248,34.361999902
050-7046155,out-call,1629,31.4480137062,34.4005959967
050-4138839,in-call,36,31.4744175498,34.4213872641
050-6176648,out-call,72,31.4361215362,34.3953086223
050-2425848,out-call,2829,31.3979031367,34.3496881277
050-7949966,out-call,112,31.4390812709,34.4044036745
050-1565291,out-call,2228,31.4317733344,34.3975879172
050-2440512,in-call,388,31.4337255918,34.3943466495
050-6781231,out-call,114,31.3922165248,34.361999902
