phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1435053,out-call,79,31.4369151165,34.3995107745
050-5679994,in-call,813,31.457679778,34.4280495637
050-2577006,in-call,3033,31.4140309401,34.3972863799
050-7118484,out-call,2755,31.4426168089,34.4123930648
050-4229309,in-call,52,31.4263048793,34.3833056213
050-1568083,in-call,105,31.4294636552,34.4036290645
050-5521278,in-call,86,31.4060620688,34.3582897678
050-3745162,out-call,40,31.4494351156,34.4208798888
050-7516802,out-call,98,31.4852598316,34.4479057859
050-2255544,out-call,446,31.4510318282,34.4066460528
050-3104961,in-call,119,31.4243806342,34.381779964
050-4560901,in-call,99,31.4556996598,34.40294539
