phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8563680,out-call,61,31.4586818152,34.3993174252
050-4127973,in-call,3262,31.4379683582,34.3983283798
050-4027893,in-call,91,31.4665216437,34.4237462578
050-1437837,out-call,3165,31.4148319259,34.3808039894
050-2472761,out-call,1868,31.4392636179,34.3971065751
050-4021247,out-call,1248,31.4562885666,34.4299102303
050-1840808,out-call,355,31.4600092659,34.4097110037
050-1886762,in-call,2292,31.4644949918,34.4184204879
050-9036958,in-call,2809,31.4552484051,34.4160891189
050-2484954,out-call,92,31.4439335543,34.3956709539
050-2269760,out-call,41,31.3983234014,34.3549914639
050-1935918,in-call,100,31.4461072332,34.4052426691
