phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2717339,out-call,3592,31.4153313271,34.3846953079
050-9513570,out-call,94,31.4200447513,34.3742176105
050-2373091,out-call,3066,31.4364140132,34.3843850545
050-5096377,out-call,1027,31.4580397291,34.4304864698
050-1604566,out-call,2915,31.4210710933,34.3985501708
050-6721145,in-call,29,31.464565257,34.4148822912
050-1351120,in-call,2347,31.4069063046,34.3637614618
050-1475970,out-call,25,31.4481357455,34.415678947
050-3894083,in-call,57,31.4659207298,34.4203730348
050-8493306,in-call,14,31.4109471795,34.3764900287
050-7907626,out-call,2408,31.461416456,34.4024405223
050-7623471,in-call,2344,31.463403699,34.4183683559
050-3145556,out-call,30,31.4591234663,34.4235438075
050-4321259,out-call,106,31.4250379168,34.3770307253
