phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6167357,in-call,111,31.4611978126,34.4316549868
050-1774899,out-call,3317,31.4193665718,34.3753648709
050-5353758,in-call,53,31.440738475,34.3803915965
050-5140052,in-call,403,31.4459446909,34.4200683898
050-2089053,in-call,13,31.44205332,34.4080910068
050-4611228,out-call,115,31.3763107014,34.3150616052
050-2459310,out-call,1210,31.4753904647,34.4423780049
050-3346277,in-call,77,31.4496930896,34.4085988323
050-6994003,in-call,83,31.4714179768,34.4627621443
050-2585600,out-call,62,31.4585401141,34.416253873
050-1356814,out-call,2804,31.4173826818,34.3727722303
050-5167786,out-call,36,31.4281887986,34.3806911592
