phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9902483,out-call,381,31.3937981105,34.3525827776
050-3502239,out-call,104,31.4470302148,34.4135183024
050-5750434,out-call,2658,31.4846290349,34.4486685801
050-8677798,in-call,14,31.4656349495,34.4322851274
050-8139934,in-call,103,31.491429702,34.4499330437
050-5406887,in-call,33,31.4630001696,34.4225278206
050-9713472,out-call,57,31.4409417975,34.4018753744
050-3899313,in-call,82,31.4167266137,34.3672093993
050-7904605,in-call,90,31.3933720814,34.3520948464
050-2722052,in-call,93,31.4616861046,34.4212227964
050-6970292,out-call,2325,31.4229350802,34.3996892672
050-2724053,in-call,44,31.4424191248,34.4089228022
050-4768396,out-call,89,31.3842509301,34.3214649828
050-6949584,in-call,1368,31.4454290663,34.4101180135
