phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3606760,in-call,1009,31.4260014946,34.3862978196
050-5597783,in-call,3055,31.4272715883,34.375537555
050-6523330,in-call,1968,31.4534037485,34.4232154473
050-3872062,out-call,398,31.4251599641,34.384419532
050-8905892,in-call,856,31.4386120399,34.3872832778
050-8537145,out-call,50,31.4730216379,34.4242009978
050-1868839,out-call,1292,31.4473711283,34.4077755636
050-7345822,in-call,11,31.4799683751,34.4231319971
050-6347771,out-call,3065,31.4214514763,34.3810139563
050-1288464,out-call,1322,31.4678167996,34.4211686387
050-1663159,out-call,3015,31.438554349,34.3983816598
