phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8008772,out-call,96,31.3964402969,34.3374888603
050-5243544,out-call,54,31.4350854606,34.3878255372
050-6229998,out-call,26,31.4193458453,34.3788731366
050-7254017,in-call,71,31.4068859347,34.3546013637
050-3366745,in-call,96,31.4244682855,34.3744146081
050-9038442,in-call,2265,31.4521302466,34.4173668393
050-4720410,in-call,70,31.4984620165,34.4589787987
050-2170913,out-call,367,31.5010114339,34.4589090456
050-2608812,out-call,151,31.4110144533,34.363575483
050-5435495,in-call,2630,31.4276037023,34.3827436367
050-6664643,in-call,1383,31.4399351674,34.4101152377
050-7924298,in-call,237,31.4223657478,34.3544783438
