phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4683334,out-call,34,33.8814945295,35.5134243886
050-7132794,in-call,20,31.401633228,34.3531323186
050-5775639,out-call,273,31.4157724909,34.393524745
050-7079930,out-call,2012,31.4904674821,34.4475207877
050-4026141,in-call,3471,31.4484040522,34.3909367734
050-3353469,out-call,112,33.8839807666,35.5103045402
050-6509244,out-call,16,33.8814757106,35.5111764422
050-4952835,out-call,1180,31.4486467281,34.4270099577
050-1849322,out-call,66,33.8808664241,35.5113621698
050-5327746,in-call,73,31.4283717901,34.3843451244
