phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7492263,out-call,87,31.4488602029,34.4182862849
050-9597346,out-call,87,31.4571451366,34.4219611852
050-7004863,out-call,557,31.4277194898,34.3811866678
050-1442514,in-call,79,31.4442214884,34.390785271
050-6525340,in-call,12,31.4454377569,34.399363946
050-9651669,out-call,3127,31.4667094928,34.4352957744
050-3493444,out-call,32,31.4092046762,34.3643518086
050-6214736,out-call,15,31.4127474322,34.3669585712
050-7327652,out-call,2765,31.4379081092,34.3931151324
050-1998836,in-call,1039,31.4205623273,34.3887775519
050-2232736,out-call,1892,31.4614116378,34.431261264
