phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9470754,in-call,484,31.4462736028,34.4109029404
050-4936976,in-call,34,31.4216687069,34.3715654777
050-5395903,in-call,2908,31.4350196378,34.3882573147
050-9122774,in-call,103,31.4376346844,34.3909925828
050-5979891,in-call,3537,31.4402833585,34.3907598717
050-2340250,out-call,994,31.464471867,34.4102152822
050-3036131,in-call,77,31.4554603202,34.4047581169
050-2860468,out-call,61,31.4369448861,34.4008968316
050-2546238,out-call,65,31.4649650452,34.4148249412
050-7809304,in-call,39,31.4914340383,34.4503994562
050-3447877,in-call,63,31.4184986546,34.3568395321
050-7968308,in-call,11,31.43823096,34.3987227069
050-6924380,in-call,3284,31.4157619886,34.373483424
050-7874756,in-call,3431,31.4674873856,34.4213266072
050-2780070,in-call,2626,31.4202510032,34.3612600814
