phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8646370,out-call,2586,31.4175944478,34.3783719055
050-4147723,out-call,1150,31.4826418734,34.4316061946
050-8659860,out-call,3336,31.4256152367,34.3767115318
050-5170072,out-call,3069,31.4442150354,34.3965033608
050-1885202,out-call,2002,31.4337983902,34.4076154342
050-7251152,in-call,2577,31.4642656127,34.4264023167
050-3574303,in-call,343,31.4741827553,34.4382542928
050-5296493,in-call,14,31.4449677277,34.4106497486
050-4378352,out-call,1462,31.4435101813,34.3977508203
050-8189049,in-call,1362,31.4061644518,34.3820006084
050-6862741,in-call,78,31.4344271211,34.3925228317
