phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5962160,out-call,2293,31.4402167067,34.3944799492
050-8476842,out-call,85,31.4382565992,34.4070209343
050-9535774,in-call,53,31.460846776,34.4412084063
050-8990540,out-call,2919,31.4648538632,34.423398218
050-1102734,out-call,65,31.3968550916,34.3561862243
050-1760133,out-call,64,31.4463279226,34.4098314754
050-9408069,out-call,77,31.4262239928,34.3882954937
050-1232142,in-call,1648,31.4149407281,34.3895839884
050-3189848,in-call,51,31.4693051971,34.4102722292
050-4876418,in-call,70,31.4951762022,34.4630286766
