phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1955708,out-call,2875,31.395158867,34.3592905577
050-1194456,in-call,92,31.4138573534,34.3776701646
050-5051060,out-call,64,31.4143290529,34.3676235919
050-7802864,out-call,80,31.4707796348,34.4304369768
050-9883316,in-call,82,31.4506111437,34.4215857878
050-5070519,in-call,2890,31.4379878622,34.4067025254
050-3043415,out-call,148,31.4640105526,34.4247649794
050-6436634,out-call,1736,31.4404494268,34.4058254319
050-6199313,out-call,1681,31.4752984711,34.4387512024
050-7980809,in-call,94,31.3929062524,34.3480933443
050-7644837,in-call,2845,31.4165064811,34.3654181114
050-6566389,out-call,85,31.4526381341,34.411965041
050-2792297,in-call,21,31.4588911209,34.435335869
