phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8614057,in-call,3180,31.4551669659,34.4105403528
050-8224165,out-call,18,33.8848055614,35.5103833461
050-8465477,in-call,3452,31.4597931603,34.4175114092
050-8068529,in-call,11,31.4564223381,34.4131506594
050-7875796,out-call,103,31.4713688168,34.4272623983
050-6430844,in-call,137,31.4457353354,34.4107406014
050-3672364,out-call,68,31.4394444886,34.3925326706
050-1381746,out-call,73,31.4357072349,34.3955016558
050-6255637,out-call,143,31.3971076322,34.3453284886
050-4634466,out-call,91,31.4262868429,34.3764286429
050-7281231,in-call,17,33.8786812913,35.5070352604
050-5754151,in-call,91,33.8851776688,35.5086658789
050-7213345,out-call,41,33.8841490241,35.5079598115
050-6723388,in-call,63,31.4132330742,34.3621966134
050-8264328,in-call,23,31.4434595608,34.4121005049
