phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3522942,in-call,84,31.3809778763,34.3324251232
050-3859938,out-call,384,31.4450381738,34.3996303733
050-2732210,in-call,1423,31.4583410764,34.4090070596
050-4507512,in-call,60,31.4557560176,34.4169584093
050-9762177,out-call,70,31.4692186958,34.4180319993
050-2766386,out-call,21,31.4265180053,34.3860980943
050-4613764,out-call,462,31.4373714532,34.4056235641
050-7384471,out-call,2577,31.4359896668,34.3951534113
050-9760341,in-call,1163,31.4323240076,34.4020793795
050-1959768,in-call,1221,31.4660238299,34.4400506412
050-9712173,out-call,1309,31.4961580069,34.4615880702
050-9366753,out-call,789,31.4165136192,34.3900295715
