phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6589428,in-call,44,31.4679898212,34.4372915642
050-9042504,in-call,104,31.4467333987,34.4055016846
050-4205020,in-call,43,31.4338935008,34.3718280792
050-3939043,out-call,83,31.429713335,34.4007997
050-4158985,out-call,79,31.3977731824,34.3417597618
050-3155806,out-call,16,31.4865380704,34.4498554045
050-3783192,in-call,17,31.4075265611,34.364276595
050-8800749,in-call,24,31.4649982646,34.4191701431
050-9942030,in-call,2592,31.42267118,34.3898886142
050-9155149,in-call,2805,31.4200547933,34.3827982319
050-5368321,in-call,12,31.4328044296,34.4082060274
050-6469079,out-call,28,31.444534859,34.3938883237
050-6464809,out-call,2798,31.4158869925,34.3832945913
050-3806482,in-call,55,31.4643947776,34.4211793837
050-8228389,in-call,2127,31.3968456653,34.3635170301
050-5256353,in-call,58,31.4237863923,34.3769308241
