phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7853116,in-call,47,31.4500571654,34.4323652765
050-3938566,out-call,55,31.4006742524,34.3559807709
050-4731927,out-call,109,31.4557807222,34.4082667623
050-8162613,out-call,3279,33.8841562248,35.5084742801
050-1994486,out-call,81,31.4402833585,34.3907598717
050-6913214,in-call,104,31.449940797,34.428372364
050-8665728,out-call,2234,31.4754647908,34.4284363145
050-9134381,in-call,52,31.4278163428,34.3914763954
050-6980788,out-call,44,31.4665697473,34.4383830502
050-7837483,out-call,79,31.437219304,34.4006202796
050-7459540,in-call,3339,31.4493404792,34.4179032906
050-4329232,out-call,41,31.4432613209,34.402980871
050-2623340,out-call,875,31.444534859,34.3938883237
