phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6700007,in-call,1039,31.4456973908,34.4015314625
050-5995643,out-call,111,31.4370428392,34.4005492049
050-8129796,in-call,1661,31.4173570476,34.3711450406
050-1052868,in-call,192,31.4558011353,34.4132008204
050-4936769,in-call,103,31.3869009069,34.3495605609
050-6153155,out-call,2440,31.4225299537,34.3755480066
050-7950358,in-call,2042,31.4662970794,34.4300518777
050-7116044,in-call,2167,31.4157384319,34.3773716866
050-6392241,out-call,41,31.4621032978,34.4107469333
050-5286061,out-call,3097,31.4421249729,34.4066296324
050-8222840,in-call,49,31.4228652281,34.3925902974
050-8072515,in-call,1903,31.4354684801,34.3978486838
