phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5895635,in-call,815,31.4335159393,34.3946373005
050-9738060,in-call,23,31.4252065672,34.3761308079
050-1879679,in-call,120,31.431881173,34.425172537
050-7893251,out-call,1759,31.4612261634,34.42568552
050-7739854,out-call,1829,31.4031420148,34.3644187385
050-2266480,in-call,274,31.4140786513,34.3639916673
050-1915659,in-call,91,31.4156990221,34.3824939225
050-1453830,in-call,91,31.4293410913,34.3730347807
050-8920661,out-call,90,31.4668736367,34.4228134515
050-7746637,out-call,18,31.4452436917,34.4058644278
050-2397597,in-call,10,31.4548784673,34.4135117247
050-7693464,in-call,1580,31.4680124906,34.4126409046
050-1539299,in-call,119,31.4122511945,34.3842100259
050-5857747,in-call,68,31.4177238002,34.3775709963
050-7226790,out-call,3010,31.4394624423,34.3927477887
