phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1180341,in-call,1010,31.4497479831,34.402195955
050-6321152,in-call,1791,31.4347858836,34.3949088453
050-6036338,out-call,2563,31.4289082156,34.3868048471
050-2662554,in-call,2346,31.5022242021,34.4600992633
050-8868199,out-call,102,31.4601842787,34.4167464215
050-5334727,out-call,44,31.4692511355,34.4295207811
050-9170367,out-call,47,31.4347082451,34.3955661576
050-6816637,in-call,802,31.4658278692,34.4311540408
050-2799627,out-call,57,31.4596035253,34.4140167824
050-2822561,in-call,3585,31.4404345234,34.3920224702
050-4964551,in-call,826,31.3922118931,34.3504322057
050-7746721,in-call,93,31.4406319508,34.3941617925
050-1022018,out-call,1312,31.4192125591,34.3835681715
