phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4699490,in-call,35,31.4914445101,34.4499362918
050-8088530,out-call,24,31.439761873,34.3841652973
050-4558418,in-call,2807,31.4504994776,34.408630561
050-8543570,out-call,1622,31.4596340836,34.4278145043
050-6921795,in-call,92,31.4419315621,34.4131719763
050-5408064,out-call,98,31.4462736028,34.4109029404
050-2452620,out-call,52,31.4688779266,34.4222276463
050-6033729,in-call,110,31.4674870264,34.4334534042
050-3216948,in-call,49,31.4350023854,34.3951597041
050-8971283,in-call,766,31.4039715115,34.3654620289
050-6925838,out-call,88,31.437834981,34.3823979353
050-9646904,out-call,96,31.39790397,34.3570519534
050-2343335,in-call,2178,31.4210610229,34.3762866597
050-2889536,in-call,3425,31.4370428392,34.4005492049
050-7851864,in-call,99,31.4835404183,34.4419282852
