phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6184989,out-call,1868,31.3778463784,34.3348970114
050-2323398,out-call,2874,31.4601166644,34.4039793756
050-8313237,in-call,962,31.4248731668,34.3692858109
050-9648234,out-call,1805,31.4491539181,34.4152158722
050-5773920,out-call,2143,31.4836683674,34.4437697728
050-1973390,in-call,2710,31.4477355764,34.4162125087
050-8335985,out-call,62,31.4094261637,34.3673010042
050-5663146,in-call,2390,31.4484798841,34.410363282
050-4380209,out-call,1820,31.4301407523,34.3962398376
050-6773156,in-call,1205,31.3728020044,34.3506215956
050-7418366,out-call,1871,31.3929701303,34.3283874433
050-6948114,in-call,3268,31.4504057766,34.3954130559
050-4456836,out-call,1041,31.4281965923,34.3874116481
050-7416534,out-call,753,31.4362874516,34.3849214674
