phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4021578,in-call,2774,31.4201198402,34.3693389358
050-4221580,in-call,95,31.426589342,34.3656074642
050-6570582,in-call,99,31.4353790219,34.3955285593
050-7020313,out-call,113,31.4623001549,34.442974729
050-3902805,out-call,2855,31.4278801466,34.3987717094
050-8767770,out-call,2372,31.4222091224,34.4045030574
050-6129745,out-call,37,31.4588345891,34.4296940714
050-8171836,in-call,47,31.4330081459,34.3805501389
050-7372396,out-call,87,31.4210171668,34.3848340063
050-1311198,out-call,38,31.4263169617,34.4090543918
050-3605082,out-call,71,31.4033684643,34.3630955399
050-4261178,out-call,3443,31.4475777552,34.4138436083
050-2265183,out-call,433,31.4025799185,34.3472706633
050-6057967,in-call,103,31.4326368142,34.3749964408
