phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1492950,in-call,400,31.4586867614,34.434022894
050-2139595,out-call,83,31.4533288281,34.4021033191
050-8858832,out-call,2980,31.4945928694,34.4583849002
050-3922079,out-call,97,31.478616779,34.4341564365
050-8969977,out-call,118,31.4102943406,34.3793863381
050-7134025,in-call,36,31.4462128326,34.3987286557
050-5612544,out-call,102,31.4666892994,34.4281805184
050-7405276,in-call,60,31.4456266799,34.4015084946
050-9363341,out-call,1108,31.4376022436,34.3814159299
050-3175605,in-call,113,31.4445213101,34.4000268383
050-7090799,out-call,84,31.4247369986,34.382140533
050-1516587,out-call,104,31.5022242021,34.4600992633
050-2863461,out-call,66,31.4581857074,34.4113127111
050-9238591,in-call,17,31.4225036837,34.3837972024
