phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7255150,in-call,2458,31.4423122796,34.3960451921
050-6788394,out-call,968,31.4175663529,34.3829213162
050-1929781,out-call,26,31.4914445101,34.4499362918
050-9109795,out-call,2814,31.4297793078,34.3887279458
050-1149399,out-call,52,31.4457421925,34.4062826736
050-5157157,in-call,24,31.4313191942,34.384051754
050-6701769,out-call,118,31.4270556932,34.3890987736
050-3788529,out-call,2919,31.4393985654,34.3801905548
050-7894356,out-call,72,31.4244432877,34.3796428156
050-2153683,in-call,100,31.4445646443,34.405123372
050-9841650,in-call,13,31.438892543,34.4072775724
050-6787757,out-call,34,31.4239428485,34.3867305223
