phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4599904,out-call,2459,31.426732206,34.3816989132
050-7478982,out-call,1934,31.4257341174,34.3766943215
050-1499123,out-call,297,31.4455254715,34.410794932
050-1740094,in-call,3014,31.4267467564,34.4039187911
050-5592591,in-call,96,31.4033727763,34.3606861736
050-1535062,in-call,75,31.4401590558,34.3920173204
050-6362490,in-call,14,31.4275421047,34.39063717
050-6557032,out-call,985,31.446766318,34.4005907134
050-7980782,in-call,641,31.4223893699,34.3737600303
050-2878754,out-call,10,31.423475336,34.3757324245
