phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7486997,out-call,98,31.4423080484,34.4112598411
050-5041468,in-call,2308,31.4177238002,34.3775709963
050-8490356,in-call,1972,31.4430204757,34.3889838052
050-8857289,in-call,55,31.4206986855,34.3912090459
050-8911844,in-call,3515,31.4305709117,34.3996451139
050-2986686,out-call,97,31.4487239138,34.4029824677
050-7042911,in-call,84,31.4468043257,34.4099110363
050-9071687,in-call,1429,31.4299282388,34.3756737664
050-2658936,out-call,10,31.4273493156,34.3867546708
050-6817045,out-call,18,31.3929701303,34.3283874433
