phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9646663,out-call,699,33.8847332258,35.5101701482
050-1957123,in-call,24,31.4333784235,34.4050302574
050-8205702,out-call,1690,31.48543808,34.4446918798
050-1693034,in-call,2362,31.4124063416,34.3580280707
050-8572779,out-call,481,31.4221152864,34.3900191554
050-8309358,out-call,72,31.436767422,34.401918099
050-3140867,out-call,3040,31.4157724909,34.393524745
050-4185951,out-call,1008,31.4270211801,34.3869089837
050-2228838,out-call,2249,31.4385376339,34.3922254209
050-6656349,in-call,601,31.4468026305,34.3926454043
050-8071357,in-call,14,31.4576525075,34.410710026
050-1831620,in-call,2373,31.4313191942,34.384051754
050-7264442,out-call,675,31.4440982525,34.4176053488
050-5500554,out-call,112,31.4375648487,34.382748658
